timestamp,scale_factor,architecture,format,run,phase,elapsed_seconds,status,log_file
2026-06-26 03:06:50,sf5,ELT,parquet,3,spark_extract_load,39444,1081,postgres:,autova,1.2,0.000878906
2026-06-26 03:06:50,sf5,ELT,parquet,3,spark_extract_load,42867,1081,postgres:,autova,0.9,0.00078125
2026-06-26 03:06:50,sf5,ELT,parquet,3,spark_extract_load,43230,1081,postgres:,lpurwi,0.0,9.76563e-05
2026-06-26 03:06:50,sf5,ELT,parquet,3,spark_extract_load,43231,1081,postgres:,lpurwi,28.2,0.00166016
2026-06-26 03:06:50,sf5,ELT,parquet,3,spark_extract_load,43232,1081,postgres:,lpurwi,26.7,0.00166016
2026-06-26 03:06:50,sf5,ELT,parquet,3,spark_extract_load,43233,1081,postgres:,lpurwi,26.4,0.00166016
2026-06-26 03:06:50,sf5,ELT,parquet,3,spark_extract_load,43234,1081,postgres:,lpurwi,25.9,0.00166016
2026-06-26 03:06:50,sf5,ELT,parquet,3,spark_extract_load,43235,1081,postgres:,lpurwi,25.9,0.00166016
2026-06-26 03:06:50,sf5,ELT,parquet,3,spark_extract_load,43236,1081,postgres:,lpurwi,27.2,0.00166016
2026-06-26 03:06:50,sf5,ELT,parquet,3,spark_extract_load,43237,1081,postgres:,lpurwi,27.1,0.00166016
2026-06-26 03:06:50,sf5,ELT,parquet,3,spark_extract_load,43238,1081,postgres:,lpurwi,28.3,0.00166016
2026-06-26 03:06:50,sf5,ELT,parquet,3,spark_extract_load,43514,1081,postgres:,autova,0.8,0.000585937
2026-06-26 03:06:50,sf5,ELT,parquet,3,spark_extract_load,8565,1,/opt/homebrew/op,0.0,0.1,5.20312
2026-06-26 03:06:50,sf5,ELT,parquet,3,spark_extract_load,42871,12897,/opt/homebrew/op,0.0,0.0,0.671875
2026-06-26 03:06:50,sf5,ELT,parquet,3,spark_extract_load,42877,42871,/Library/Develop,0.0,0.2,15.7656
2026-06-26 03:06:50,sf5,ELT,parquet,3,spark_extract_load,42881,42877,/opt/homebrew/op,74.4,12.5,1026.66
2026-06-26 03:06:52,sf5,ELT,parquet,3,spark_extract_load,1081,1,/opt/homebrew/op,0.0,0.0,2.29688
2026-06-26 03:06:52,sf5,ELT,parquet,3,spark_extract_load,1313,1081,postgres:,io,wor,0
2026-06-26 03:06:52,sf5,ELT,parquet,3,spark_extract_load,1314,1081,postgres:,io,wor,0
2026-06-26 03:06:52,sf5,ELT,parquet,3,spark_extract_load,1315,1081,postgres:,io,wor,9.76563e-05
2026-06-26 03:06:52,sf5,ELT,parquet,3,spark_extract_load,1317,1081,postgres:,checkp,0.3,0.000585937
2026-06-26 03:06:52,sf5,ELT,parquet,3,spark_extract_load,1318,1081,postgres:,backgr,0.4,0.00136719
2026-06-26 03:06:52,sf5,ELT,parquet,3,spark_extract_load,1342,1081,postgres:,walwri,0.3,9.76563e-05
2026-06-26 03:06:52,sf5,ELT,parquet,3,spark_extract_load,1343,1081,postgres:,autova,0.0,0
2026-06-26 03:06:52,sf5,ELT,parquet,3,spark_extract_load,1344,1081,postgres:,logica,0.0,0
2026-06-26 03:06:52,sf5,ELT,parquet,3,spark_extract_load,39444,1081,postgres:,autova,1.0,0.000878906
2026-06-26 03:06:52,sf5,ELT,parquet,3,spark_extract_load,42867,1081,postgres:,autova,0.7,0.00078125
2026-06-26 03:06:52,sf5,ELT,parquet,3,spark_extract_load,43230,1081,postgres:,lpurwi,0.0,9.76563e-05
2026-06-26 03:06:52,sf5,ELT,parquet,3,spark_extract_load,43231,1081,postgres:,lpurwi,29.1,0.00166016
2026-06-26 03:06:52,sf5,ELT,parquet,3,spark_extract_load,43232,1081,postgres:,lpurwi,28.5,0.00166016
2026-06-26 03:06:52,sf5,ELT,parquet,3,spark_extract_load,43233,1081,postgres:,lpurwi,28.7,0.00166016
2026-06-26 03:06:52,sf5,ELT,parquet,3,spark_extract_load,43234,1081,postgres:,lpurwi,27.7,0.00166016
2026-06-26 03:06:52,sf5,ELT,parquet,3,spark_extract_load,43235,1081,postgres:,lpurwi,28.1,0.00166016
2026-06-26 03:06:52,sf5,ELT,parquet,3,spark_extract_load,43236,1081,postgres:,lpurwi,28.2,0.00166016
2026-06-26 03:06:52,sf5,ELT,parquet,3,spark_extract_load,43237,1081,postgres:,lpurwi,29.0,0.00166016
2026-06-26 03:06:52,sf5,ELT,parquet,3,spark_extract_load,43238,1081,postgres:,lpurwi,29.1,0.00166016
2026-06-26 03:06:52,sf5,ELT,parquet,3,spark_extract_load,43514,1081,postgres:,autova,0.7,0.000585937
2026-06-26 03:06:52,sf5,ELT,parquet,3,spark_extract_load,8565,1,/opt/homebrew/op,0.0,0.1,5.20312
2026-06-26 03:06:52,sf5,ELT,parquet,3,spark_extract_load,42871,12897,/opt/homebrew/op,0.0,0.0,0.671875
2026-06-26 03:06:52,sf5,ELT,parquet,3,spark_extract_load,42877,42871,/Library/Develop,0.0,0.2,15.7656
2026-06-26 03:06:52,sf5,ELT,parquet,3,spark_extract_load,42881,42877,/opt/homebrew/op,82.4,12.5,1026.66
2026-06-26 03:06:54,sf5,ELT,parquet,3,spark_extract_load,1081,1,/opt/homebrew/op,0.0,0.0,2.29688
2026-06-26 03:06:54,sf5,ELT,parquet,3,spark_extract_load,1313,1081,postgres:,io,wor,0
2026-06-26 03:06:54,sf5,ELT,parquet,3,spark_extract_load,1314,1081,postgres:,io,wor,0
2026-06-26 03:06:54,sf5,ELT,parquet,3,spark_extract_load,1315,1081,postgres:,io,wor,9.76563e-05
2026-06-26 03:06:54,sf5,ELT,parquet,3,spark_extract_load,1317,1081,postgres:,checkp,0.0,0.000683594
2026-06-26 03:06:54,sf5,ELT,parquet,3,spark_extract_load,1318,1081,postgres:,backgr,0.7,0.00136719
2026-06-26 03:06:54,sf5,ELT,parquet,3,spark_extract_load,1342,1081,postgres:,walwri,0.1,9.76563e-05
2026-06-26 03:06:54,sf5,ELT,parquet,3,spark_extract_load,1343,1081,postgres:,autova,0.0,0
2026-06-26 03:06:54,sf5,ELT,parquet,3,spark_extract_load,1344,1081,postgres:,logica,0.0,0
2026-06-26 03:06:54,sf5,ELT,parquet,3,spark_extract_load,39444,1081,postgres:,autova,0.9,0.000878906
2026-06-26 03:06:54,sf5,ELT,parquet,3,spark_extract_load,42867,1081,postgres:,autova,0.8,0.00078125
2026-06-26 03:06:54,sf5,ELT,parquet,3,spark_extract_load,43230,1081,postgres:,lpurwi,0.0,9.76563e-05
2026-06-26 03:06:54,sf5,ELT,parquet,3,spark_extract_load,43231,1081,postgres:,lpurwi,21.9,0.00166016
2026-06-26 03:06:54,sf5,ELT,parquet,3,spark_extract_load,43232,1081,postgres:,lpurwi,21.6,0.00166016
2026-06-26 03:06:54,sf5,ELT,parquet,3,spark_extract_load,43233,1081,postgres:,lpurwi,20.2,0.00166016
2026-06-26 03:06:54,sf5,ELT,parquet,3,spark_extract_load,43234,1081,postgres:,lpurwi,20.2,0.00166016
2026-06-26 03:06:54,sf5,ELT,parquet,3,spark_extract_load,43235,1081,postgres:,lpurwi,20.5,0.00166016
2026-06-26 03:06:54,sf5,ELT,parquet,3,spark_extract_load,43236,1081,postgres:,lpurwi,20.4,0.00166016
2026-06-26 03:06:54,sf5,ELT,parquet,3,spark_extract_load,43237,1081,postgres:,lpurwi,20.6,0.00166016
2026-06-26 03:06:54,sf5,ELT,parquet,3,spark_extract_load,43238,1081,postgres:,lpurwi,20.9,0.00166016
2026-06-26 03:06:54,sf5,ELT,parquet,3,spark_extract_load,43514,1081,postgres:,autova,0.8,0.000585937
2026-06-26 03:06:54,sf5,ELT,parquet,3,spark_extract_load,8565,1,/opt/homebrew/op,0.0,0.1,5.26562
2026-06-26 03:06:54,sf5,ELT,parquet,3,spark_extract_load,42871,12897,/opt/homebrew/op,0.0,0.0,0.671875
2026-06-26 03:06:54,sf5,ELT,parquet,3,spark_extract_load,42877,42871,/Library/Develop,0.0,0.2,15.7656
2026-06-26 03:06:54,sf5,ELT,parquet,3,spark_extract_load,42881,42877,/opt/homebrew/op,54.3,12.5,1027.94
2026-06-26 03:06:56,sf5,ELT,parquet,3,spark_extract_load,1081,1,/opt/homebrew/op,0.0,0.0,2.29688
2026-06-26 03:06:56,sf5,ELT,parquet,3,spark_extract_load,1313,1081,postgres:,io,wor,0
2026-06-26 03:06:56,sf5,ELT,parquet,3,spark_extract_load,1314,1081,postgres:,io,wor,0
2026-06-26 03:06:56,sf5,ELT,parquet,3,spark_extract_load,1315,1081,postgres:,io,wor,9.76563e-05
2026-06-26 03:06:56,sf5,ELT,parquet,3,spark_extract_load,1317,1081,postgres:,checkp,0.0,0.000683594
2026-06-26 03:06:56,sf5,ELT,parquet,3,spark_extract_load,1318,1081,postgres:,backgr,0.3,0.00136719
2026-06-26 03:06:56,sf5,ELT,parquet,3,spark_extract_load,1342,1081,postgres:,walwri,0.3,9.76563e-05
2026-06-26 03:06:56,sf5,ELT,parquet,3,spark_extract_load,1343,1081,postgres:,autova,0.0,0
2026-06-26 03:06:56,sf5,ELT,parquet,3,spark_extract_load,1344,1081,postgres:,logica,0.0,0
2026-06-26 03:06:56,sf5,ELT,parquet,3,spark_extract_load,39444,1081,postgres:,autova,1.0,0.000878906
2026-06-26 03:06:56,sf5,ELT,parquet,3,spark_extract_load,42867,1081,postgres:,autova,0.8,0.00078125
2026-06-26 03:06:56,sf5,ELT,parquet,3,spark_extract_load,43230,1081,postgres:,lpurwi,0.0,9.76563e-05
2026-06-26 03:06:56,sf5,ELT,parquet,3,spark_extract_load,43231,1081,postgres:,lpurwi,28.4,0.00166016
2026-06-26 03:06:56,sf5,ELT,parquet,3,spark_extract_load,43232,1081,postgres:,lpurwi,28.2,0.00166016
2026-06-26 03:06:56,sf5,ELT,parquet,3,spark_extract_load,43233,1081,postgres:,lpurwi,26.8,0.00166016
2026-06-26 03:06:56,sf5,ELT,parquet,3,spark_extract_load,43234,1081,postgres:,lpurwi,26.7,0.00166016
2026-06-26 03:06:56,sf5,ELT,parquet,3,spark_extract_load,43235,1081,postgres:,lpurwi,27.4,0.00166016
2026-06-26 03:06:56,sf5,ELT,parquet,3,spark_extract_load,43236,1081,postgres:,lpurwi,27.3,0.00166016
2026-06-26 03:06:56,sf5,ELT,parquet,3,spark_extract_load,43237,1081,postgres:,lpurwi,27.5,0.00166016
2026-06-26 03:06:56,sf5,ELT,parquet,3,spark_extract_load,43238,1081,postgres:,lpurwi,28.2,0.00166016
2026-06-26 03:06:56,sf5,ELT,parquet,3,spark_extract_load,43514,1081,postgres:,autova,0.9,0.000585937
2026-06-26 03:06:56,sf5,ELT,parquet,3,spark_extract_load,8565,1,/opt/homebrew/op,0.0,0.1,5.26562
2026-06-26 03:06:56,sf5,ELT,parquet,3,spark_extract_load,42871,12897,/opt/homebrew/op,0.0,0.0,0.671875
2026-06-26 03:06:56,sf5,ELT,parquet,3,spark_extract_load,42877,42871,/Library/Develop,0.0,0.2,15.7656
2026-06-26 03:06:56,sf5,ELT,parquet,3,spark_extract_load,42881,42877,/opt/homebrew/op,73.1,12.5,1028.02
2026-06-26 03:06:58,sf5,ELT,parquet,3,spark_extract_load,1081,1,/opt/homebrew/op,0.0,0.0,2.29688
2026-06-26 03:06:58,sf5,ELT,parquet,3,spark_extract_load,1313,1081,postgres:,io,wor,0
2026-06-26 03:06:58,sf5,ELT,parquet,3,spark_extract_load,1314,1081,postgres:,io,wor,0
2026-06-26 03:06:58,sf5,ELT,parquet,3,spark_extract_load,1315,1081,postgres:,io,wor,9.76563e-05
2026-06-26 03:06:58,sf5,ELT,parquet,3,spark_extract_load,1317,1081,postgres:,checkp,0.0,0.000683594
2026-06-26 03:06:58,sf5,ELT,parquet,3,spark_extract_load,1318,1081,postgres:,backgr,0.6,0.00136719
2026-06-26 03:06:58,sf5,ELT,parquet,3,spark_extract_load,1342,1081,postgres:,walwri,0.4,9.76563e-05
2026-06-26 03:06:58,sf5,ELT,parquet,3,spark_extract_load,1343,1081,postgres:,autova,0.0,0
2026-06-26 03:06:58,sf5,ELT,parquet,3,spark_extract_load,1344,1081,postgres:,logica,0.0,0
2026-06-26 03:06:58,sf5,ELT,parquet,3,spark_extract_load,39444,1081,postgres:,autova,0.9,0.000878906
2026-06-26 03:06:58,sf5,ELT,parquet,3,spark_extract_load,42867,1081,postgres:,autova,0.6,0.00078125
2026-06-26 03:06:58,sf5,ELT,parquet,3,spark_extract_load,43230,1081,postgres:,lpurwi,0.0,9.76563e-05
2026-06-26 03:06:58,sf5,ELT,parquet,3,spark_extract_load,43231,1081,postgres:,lpurwi,29.7,0.00166016
2026-06-26 03:06:58,sf5,ELT,parquet,3,spark_extract_load,43232,1081,postgres:,lpurwi,28.8,0.00166016
2026-06-26 03:06:58,sf5,ELT,parquet,3,spark_extract_load,43233,1081,postgres:,lpurwi,28.9,0.00166016
2026-06-26 03:06:58,sf5,ELT,parquet,3,spark_extract_load,43234,1081,postgres:,lpurwi,28.9,0.00166016
2026-06-26 03:06:58,sf5,ELT,parquet,3,spark_extract_load,43235,1081,postgres:,lpurwi,28.8,0.00166016
2026-06-26 03:06:58,sf5,ELT,parquet,3,spark_extract_load,43236,1081,postgres:,lpurwi,30.1,0.00166016
2026-06-26 03:06:58,sf5,ELT,parquet,3,spark_extract_load,43237,1081,postgres:,lpurwi,29.5,0.00166016
2026-06-26 03:06:58,sf5,ELT,parquet,3,spark_extract_load,43238,1081,postgres:,lpurwi,28.9,0.00166016
2026-06-26 03:06:58,sf5,ELT,parquet,3,spark_extract_load,43514,1081,postgres:,autova,0.7,0.000585937
2026-06-26 03:06:58,sf5,ELT,parquet,3,spark_extract_load,8565,1,/opt/homebrew/op,0.0,0.1,5.26562
2026-06-26 03:06:58,sf5,ELT,parquet,3,spark_extract_load,42871,12897,/opt/homebrew/op,0.0,0.0,0.671875
2026-06-26 03:06:58,sf5,ELT,parquet,3,spark_extract_load,42877,42871,/Library/Develop,0.0,0.2,15.7656
2026-06-26 03:06:58,sf5,ELT,parquet,3,spark_extract_load,42881,42877,/opt/homebrew/op,81.7,12.6,1028.12
2026-06-26 03:07:00,sf5,ELT,parquet,3,spark_extract_load,1081,1,/opt/homebrew/op,0.0,0.0,2.29688
2026-06-26 03:07:00,sf5,ELT,parquet,3,spark_extract_load,1313,1081,postgres:,io,wor,0
2026-06-26 03:07:00,sf5,ELT,parquet,3,spark_extract_load,1314,1081,postgres:,io,wor,0
2026-06-26 03:07:00,sf5,ELT,parquet,3,spark_extract_load,1315,1081,postgres:,io,wor,9.76563e-05
2026-06-26 03:07:00,sf5,ELT,parquet,3,spark_extract_load,1317,1081,postgres:,checkp,0.0,0.000683594
2026-06-26 03:07:00,sf5,ELT,parquet,3,spark_extract_load,1318,1081,postgres:,backgr,0.6,0.00146484
2026-06-26 03:07:00,sf5,ELT,parquet,3,spark_extract_load,1342,1081,postgres:,walwri,0.2,9.76563e-05
2026-06-26 03:07:00,sf5,ELT,parquet,3,spark_extract_load,1343,1081,postgres:,autova,0.0,0
2026-06-26 03:07:00,sf5,ELT,parquet,3,spark_extract_load,1344,1081,postgres:,logica,0.0,0
2026-06-26 03:07:00,sf5,ELT,parquet,3,spark_extract_load,39444,1081,postgres:,autova,1.2,0.000878906
2026-06-26 03:07:00,sf5,ELT,parquet,3,spark_extract_load,42867,1081,postgres:,autova,0.7,0.00078125
2026-06-26 03:07:00,sf5,ELT,parquet,3,spark_extract_load,43230,1081,postgres:,lpurwi,0.0,9.76563e-05
2026-06-26 03:07:00,sf5,ELT,parquet,3,spark_extract_load,43231,1081,postgres:,lpurwi,19.8,0.00166016
2026-06-26 03:07:00,sf5,ELT,parquet,3,spark_extract_load,43232,1081,postgres:,lpurwi,20.8,0.00166016
2026-06-26 03:07:00,sf5,ELT,parquet,3,spark_extract_load,43233,1081,postgres:,lpurwi,19.9,0.00166016
2026-06-26 03:07:00,sf5,ELT,parquet,3,spark_extract_load,43234,1081,postgres:,lpurwi,19.7,0.00166016
2026-06-26 03:07:00,sf5,ELT,parquet,3,spark_extract_load,43235,1081,postgres:,lpurwi,19.4,0.00166016
2026-06-26 03:07:00,sf5,ELT,parquet,3,spark_extract_load,43236,1081,postgres:,lpurwi,20.1,0.00166016
2026-06-26 03:07:00,sf5,ELT,parquet,3,spark_extract_load,43237,1081,postgres:,lpurwi,20.5,0.00166016
2026-06-26 03:07:00,sf5,ELT,parquet,3,spark_extract_load,43238,1081,postgres:,lpurwi,20.5,0.00166016
2026-06-26 03:07:00,sf5,ELT,parquet,3,spark_extract_load,43514,1081,postgres:,autova,0.6,0.000585937
2026-06-26 03:07:00,sf5,ELT,parquet,3,spark_extract_load,8565,1,/opt/homebrew/op,0.0,0.1,5.26562
2026-06-26 03:07:00,sf5,ELT,parquet,3,spark_extract_load,42871,12897,/opt/homebrew/op,0.0,0.0,0.671875
2026-06-26 03:07:00,sf5,ELT,parquet,3,spark_extract_load,42877,42871,/Library/Develop,0.0,0.2,15.7656
2026-06-26 03:07:00,sf5,ELT,parquet,3,spark_extract_load,42881,42877,/opt/homebrew/op,60.5,12.6,1029.06
2026-06-26 03:07:02,sf5,ELT,parquet,3,spark_extract_load,1081,1,/opt/homebrew/op,0.0,0.0,2.29688
2026-06-26 03:07:02,sf5,ELT,parquet,3,spark_extract_load,1313,1081,postgres:,io,wor,0
2026-06-26 03:07:02,sf5,ELT,parquet,3,spark_extract_load,1314,1081,postgres:,io,wor,0
2026-06-26 03:07:02,sf5,ELT,parquet,3,spark_extract_load,1315,1081,postgres:,io,wor,9.76563e-05
2026-06-26 03:07:02,sf5,ELT,parquet,3,spark_extract_load,1317,1081,postgres:,checkp,0.0,0.000683594
2026-06-26 03:07:02,sf5,ELT,parquet,3,spark_extract_load,1318,1081,postgres:,backgr,0.5,0.00146484
2026-06-26 03:07:02,sf5,ELT,parquet,3,spark_extract_load,1342,1081,postgres:,walwri,0.2,9.76563e-05
2026-06-26 03:07:02,sf5,ELT,parquet,3,spark_extract_load,1343,1081,postgres:,autova,0.0,0
2026-06-26 03:07:02,sf5,ELT,parquet,3,spark_extract_load,1344,1081,postgres:,logica,0.0,0
2026-06-26 03:07:02,sf5,ELT,parquet,3,spark_extract_load,39444,1081,postgres:,autova,1.1,0.000878906
2026-06-26 03:07:02,sf5,ELT,parquet,3,spark_extract_load,42867,1081,postgres:,autova,0.7,0.00078125
2026-06-26 03:07:02,sf5,ELT,parquet,3,spark_extract_load,43230,1081,postgres:,lpurwi,0.0,9.76563e-05
2026-06-26 03:07:02,sf5,ELT,parquet,3,spark_extract_load,43231,1081,postgres:,lpurwi,29.7,0.00166016
2026-06-26 03:07:02,sf5,ELT,parquet,3,spark_extract_load,43232,1081,postgres:,lpurwi,27.3,0.00166016
2026-06-26 03:07:02,sf5,ELT,parquet,3,spark_extract_load,43233,1081,postgres:,lpurwi,27.7,0.00166016
2026-06-26 03:07:02,sf5,ELT,parquet,3,spark_extract_load,43234,1081,postgres:,lpurwi,28.4,0.00166016
2026-06-26 03:07:02,sf5,ELT,parquet,3,spark_extract_load,43235,1081,postgres:,lpurwi,28.1,0.00166016
2026-06-26 03:07:02,sf5,ELT,parquet,3,spark_extract_load,43236,1081,postgres:,lpurwi,28.4,0.00166016
2026-06-26 03:07:02,sf5,ELT,parquet,3,spark_extract_load,43237,1081,postgres:,lpurwi,28.8,0.00166016
2026-06-26 03:07:02,sf5,ELT,parquet,3,spark_extract_load,43238,1081,postgres:,lpurwi,29.2,0.00166016
2026-06-26 03:07:02,sf5,ELT,parquet,3,spark_extract_load,43514,1081,postgres:,autova,0.6,0.000585937
2026-06-26 03:07:02,sf5,ELT,parquet,3,spark_extract_load,8565,1,/opt/homebrew/op,0.0,0.1,5.26562
2026-06-26 03:07:02,sf5,ELT,parquet,3,spark_extract_load,42871,12897,/opt/homebrew/op,0.0,0.0,0.671875
2026-06-26 03:07:02,sf5,ELT,parquet,3,spark_extract_load,42877,42871,/Library/Develop,0.0,0.2,15.7656
2026-06-26 03:07:02,sf5,ELT,parquet,3,spark_extract_load,42881,42877,/opt/homebrew/op,89.4,12.6,1029.06
2026-06-26 03:07:04,sf5,ELT,parquet,3,spark_extract_load,1081,1,/opt/homebrew/op,0.0,0.0,2.29688
2026-06-26 03:07:04,sf5,ELT,parquet,3,spark_extract_load,1313,1081,postgres:,io,wor,0
2026-06-26 03:07:04,sf5,ELT,parquet,3,spark_extract_load,1314,1081,postgres:,io,wor,0
2026-06-26 03:07:04,sf5,ELT,parquet,3,spark_extract_load,1315,1081,postgres:,io,wor,9.76563e-05
2026-06-26 03:07:04,sf5,ELT,parquet,3,spark_extract_load,1317,1081,postgres:,checkp,0.0,0.000683594
2026-06-26 03:07:04,sf5,ELT,parquet,3,spark_extract_load,1318,1081,postgres:,backgr,0.4,0.00146484
2026-06-26 03:07:04,sf5,ELT,parquet,3,spark_extract_load,1342,1081,postgres:,walwri,0.2,9.76563e-05
2026-06-26 03:07:04,sf5,ELT,parquet,3,spark_extract_load,1343,1081,postgres:,autova,0.0,0
2026-06-26 03:07:04,sf5,ELT,parquet,3,spark_extract_load,1344,1081,postgres:,logica,0.0,0
2026-06-26 03:07:04,sf5,ELT,parquet,3,spark_extract_load,39444,1081,postgres:,autova,0.6,0.000878906
2026-06-26 03:07:04,sf5,ELT,parquet,3,spark_extract_load,42867,1081,postgres:,autova,0.6,0.00078125
2026-06-26 03:07:04,sf5,ELT,parquet,3,spark_extract_load,43230,1081,postgres:,lpurwi,0.0,9.76563e-05
2026-06-26 03:07:04,sf5,ELT,parquet,3,spark_extract_load,43231,1081,postgres:,lpurwi,21.5,0.00166016
2026-06-26 03:07:04,sf5,ELT,parquet,3,spark_extract_load,43232,1081,postgres:,lpurwi,21.0,0.00166016
2026-06-26 03:07:04,sf5,ELT,parquet,3,spark_extract_load,43233,1081,postgres:,lpurwi,21.3,0.00166016
2026-06-26 03:07:04,sf5,ELT,parquet,3,spark_extract_load,43234,1081,postgres:,lpurwi,20.6,0.00166016
2026-06-26 03:07:04,sf5,ELT,parquet,3,spark_extract_load,43235,1081,postgres:,lpurwi,20.8,0.00166016
2026-06-26 03:07:04,sf5,ELT,parquet,3,spark_extract_load,43236,1081,postgres:,lpurwi,20.9,0.00166016
2026-06-26 03:07:04,sf5,ELT,parquet,3,spark_extract_load,43237,1081,postgres:,lpurwi,21.7,0.00166016
2026-06-26 03:07:04,sf5,ELT,parquet,3,spark_extract_load,43238,1081,postgres:,lpurwi,21.8,0.00166016
2026-06-26 03:07:04,sf5,ELT,parquet,3,spark_extract_load,43514,1081,postgres:,autova,0.6,0.000585937
2026-06-26 03:07:04,sf5,ELT,parquet,3,spark_extract_load,8565,1,/opt/homebrew/op,0.0,0.1,5.26562
2026-06-26 03:07:04,sf5,ELT,parquet,3,spark_extract_load,42871,12897,/opt/homebrew/op,0.0,0.0,0.671875
2026-06-26 03:07:04,sf5,ELT,parquet,3,spark_extract_load,42877,42871,/Library/Develop,0.0,0.2,15.7656
2026-06-26 03:07:04,sf5,ELT,parquet,3,spark_extract_load,42881,42877,/opt/homebrew/op,77.3,12.5,1027.3
2026-06-26 03:07:06,sf5,ELT,parquet,3,spark_extract_load,1081,1,/opt/homebrew/op,0.0,0.0,2.29688
2026-06-26 03:07:06,sf5,ELT,parquet,3,spark_extract_load,1313,1081,postgres:,io,wor,0
2026-06-26 03:07:06,sf5,ELT,parquet,3,spark_extract_load,1314,1081,postgres:,io,wor,0
2026-06-26 03:07:06,sf5,ELT,parquet,3,spark_extract_load,1315,1081,postgres:,io,wor,0.000292969
2026-06-26 03:07:06,sf5,ELT,parquet,3,spark_extract_load,1317,1081,postgres:,checkp,0.9,0.000683594
2026-06-26 03:07:06,sf5,ELT,parquet,3,spark_extract_load,1318,1081,postgres:,backgr,0.6,0.00146484
2026-06-26 03:07:06,sf5,ELT,parquet,3,spark_extract_load,1342,1081,postgres:,walwri,0.3,9.76563e-05
2026-06-26 03:07:06,sf5,ELT,parquet,3,spark_extract_load,1343,1081,postgres:,autova,0.0,0
2026-06-26 03:07:06,sf5,ELT,parquet,3,spark_extract_load,1344,1081,postgres:,logica,0.0,0
2026-06-26 03:07:06,sf5,ELT,parquet,3,spark_extract_load,39444,1081,postgres:,autova,1.5,0.000878906
2026-06-26 03:07:06,sf5,ELT,parquet,3,spark_extract_load,42867,1081,postgres:,autova,0.7,0.00078125
2026-06-26 03:07:06,sf5,ELT,parquet,3,spark_extract_load,43230,1081,postgres:,lpurwi,0.0,9.76563e-05
2026-06-26 03:07:06,sf5,ELT,parquet,3,spark_extract_load,43231,1081,postgres:,lpurwi,31.4,0.00166016
2026-06-26 03:07:06,sf5,ELT,parquet,3,spark_extract_load,43232,1081,postgres:,lpurwi,30.0,0.00166016
2026-06-26 03:07:06,sf5,ELT,parquet,3,spark_extract_load,43233,1081,postgres:,lpurwi,31.6,0.00166016
2026-06-26 03:07:06,sf5,ELT,parquet,3,spark_extract_load,43234,1081,postgres:,lpurwi,30.0,0.00166016
2026-06-26 03:07:06,sf5,ELT,parquet,3,spark_extract_load,43235,1081,postgres:,lpurwi,30.1,0.00166016
2026-06-26 03:07:06,sf5,ELT,parquet,3,spark_extract_load,43236,1081,postgres:,lpurwi,31.4,0.00166016
2026-06-26 03:07:06,sf5,ELT,parquet,3,spark_extract_load,43237,1081,postgres:,lpurwi,31.3,0.00166016
2026-06-26 03:07:06,sf5,ELT,parquet,3,spark_extract_load,43238,1081,postgres:,lpurwi,31.3,0.00166016
2026-06-26 03:07:06,sf5,ELT,parquet,3,spark_extract_load,43514,1081,postgres:,autova,0.7,0.000585937
2026-06-26 03:07:06,sf5,ELT,parquet,3,spark_extract_load,8565,1,/opt/homebrew/op,0.0,0.1,5.26562
2026-06-26 03:07:06,sf5,ELT,parquet,3,spark_extract_load,42871,12897,/opt/homebrew/op,0.0,0.0,0.671875
2026-06-26 03:07:06,sf5,ELT,parquet,3,spark_extract_load,42877,42871,/Library/Develop,0.0,0.2,15.7656
2026-06-26 03:07:06,sf5,ELT,parquet,3,spark_extract_load,42881,42877,/opt/homebrew/op,88.8,12.4,1018.31
2026-06-26 03:07:08,sf5,ELT,parquet,3,spark_extract_load,1081,1,/opt/homebrew/op,0.0,0.0,2.29688
2026-06-26 03:07:08,sf5,ELT,parquet,3,spark_extract_load,1313,1081,postgres:,io,wor,0
2026-06-26 03:07:08,sf5,ELT,parquet,3,spark_extract_load,1314,1081,postgres:,io,wor,0
2026-06-26 03:07:08,sf5,ELT,parquet,3,spark_extract_load,1315,1081,postgres:,io,wor,9.76563e-05
2026-06-26 03:07:08,sf5,ELT,parquet,3,spark_extract_load,1317,1081,postgres:,checkp,0.0,0.000683594
2026-06-26 03:07:08,sf5,ELT,parquet,3,spark_extract_load,1318,1081,postgres:,backgr,0.5,0.00146484
2026-06-26 03:07:08,sf5,ELT,parquet,3,spark_extract_load,1342,1081,postgres:,walwri,0.1,9.76563e-05
2026-06-26 03:07:08,sf5,ELT,parquet,3,spark_extract_load,1343,1081,postgres:,autova,0.0,0
2026-06-26 03:07:08,sf5,ELT,parquet,3,spark_extract_load,1344,1081,postgres:,logica,0.0,0
2026-06-26 03:07:08,sf5,ELT,parquet,3,spark_extract_load,39444,1081,postgres:,autova,0.9,0.000878906
2026-06-26 03:07:08,sf5,ELT,parquet,3,spark_extract_load,42867,1081,postgres:,autova,0.9,0.00078125
